599,497,3.7908426010283827,7.99012772796412,5.107305333763685,7.034283010890919,11221250,272,20.796427726745605
637,765,5.957334789003474,2.169172178902201,5.014100668013618,1.1756609729836434,13554125,272,80.85485434532166
220,144,9.2358954730585,1.724454634483446,9.860658638069388,2.517383802704033,10312243,272,23.164729118347168
971,122,8.54777498450628,1.0486468406339622,6.402038066902393,4.648307350143051,18886455,272,20.6735417842865
747,133,8.977078867637616,4.6392034303264875,4.346827452568322,8.467135337306322,12827340,272,21.000224590301514
938,205,5.059141084156347,6.2217673274630165,1.7970222644037133,1.825128792998717,12575093,272,80.58393502235413
675,841,7.049033011827686,5.60943481201858,7.771797274450574,5.606371429967771,19512795,272,55.4567985534668
658,724,6.2518435758042195,3.5138776602977573,4.667401215328355,8.10451897506617,15015782,272,21.454705476760864
815,486,8.650463812727953,2.32706924391511,1.6883105391037185,4.828829216365774,16270389,272,34.093406200408936
366,533,3.954691496832467,8.068865871082481,8.593223839989495,5.294592212133902,16519242,272,32.971028566360474
203,499,4.745770523754608,7.94779341072774,6.395922946350056,7.80958723612865,18472892,272,28.941442251205444
254,182,5.348741922284299,4.268497984548745,2.7707555000898014,3.0549741279011413,15568930,272,34.903571367263794
766,500,5.263924826184896,6.866715749836816,2.6427495961641476,5.676764086099697,12012962,272,31.135035037994385
667,246,9.565863807330139,9.522616408234908,8.2186122088484,5.229769034328753,13262078,272,52.03290939331055
414,639,2.7577916418502335,8.594599736447183,7.472042701255161,8.676202165809837,18170524,272,30.69469904899597
982,835,3.1788259799035496,5.0643372480185285,3.3199193475108557,1.82068868428337,10313743,272,51.63719940185547
517,146,5.96208782932253,2.2230355189866486,6.6459323764294815,9.095659031750197,11764271,272,8.857593536376953
553,404,8.399691260346884,2.2224149338279977,4.606282371337922,7.248909162172449,18824149,272,22.775989532470703
526,724,4.509425443384769,7.435854795993746,6.6342569411578,3.2665859812171134,15710802,272,56.719895124435425
848,431,6.359122816020408,9.613086091603504,5.512061296404974,3.720720875283607,13637646,272,61.80644202232361
302,687,8.655077596477652,9.26349053970785,9.047668394416503,8.283418623184598,16587166,272,40.81808137893677
232,351,1.6091410863229423,2.4282242261206055,1.1225822546530768,7.184255780468158,15239813,272,11.519598484039307
587,121,9.413332731048191,3.0600316792583278,2.6163337688210038,7.177792170939016,12697435,272,18.901546955108643
888,332,4.766774148381462,4.5512943194713795,4.188736151187512,8.52686362183467,15754231,272,25.906427145004272
238,772,3.2433821937543366,7.499557958602805,8.813762912809402,6.2260260003951275,15061503,272,24.95235824584961
571,411,6.009776065330032,1.6613967780007322,3.8270373135113886,9.586468742549664,15903954,272,10.984445810317993
227,215,6.5059913338147215,5.551099223927808,7.490027693191914,8.299897449569098,17161533,272,23.86023712158203
550,611,5.486238512807748,1.8911356947467777,7.632365360552048,3.4905068681078273,15951170,272,31.494070768356323
571,750,2.2218531429860873,5.20460331046097,2.575783418049909,5.589658005055683,11671672,272,19.880364179611206
320,384,3.347804459570969,3.0293839676220173,4.815402645387714,1.2779573751147084,16773052,272,55.949360609054565
821,576,8.766823380315493,2.641032179785958,6.9439547130814425,6.725872929826056,11446329,272,22.719685554504395
919,219,8.10346921129183,6.39593205437805,3.3386470527797654,7.12140631658747,15566595,272,35.725632190704346
688,866,6.001865998221856,3.3517846127057047,8.041298151364323,6.966851558094653,18113568,272,28.573121547698975
127,892,5.573295190536152,5.71284018497764,9.010985372391781,5.407100578758841,10332374,272,22.193992137908936
856,738,3.2921430024821143,6.598981186563655,9.931109354286445,1.1456879135071376,18912974,272,154.94482040405273
743,553,2.510450990071216,4.494562917429734,2.975283631795815,1.7889199400251174,11901906,272,42.080790519714355
765,706,3.1822476538703732,1.7822204488236388,2.582447181767245,7.419423241925571,10478680,272,9.7418794631958
722,230,2.1259250967606267,7.37641811477531,2.5067611701801678,5.129930662130857,19240291,272,39.92048454284668
940,893,3.5351509602514817,1.6781287289368425,3.7456024328868573,4.977047494107476,13327150,272,16.17528009414673
798,823,9.9861595850786,2.625042047994045,3.6911023007374086,7.556938111276813,15709429,272,30.72522807121277
749,493,4.9012841059264725,8.769087706167669,7.086205650893304,5.783267143044484,16558607,272,41.3739492893219
821,279,7.9596149971424985,4.931821436293379,7.145401682509203,3.465429859645594,16369506,272,64.69694972038269
101,168,3.1725416348793543,5.799261053940228,5.68261895007807,6.2893498034258695,15194214,272,17.404404640197754
502,256,8.363261118090517,8.300733380201713,4.007059156594071,5.238644356888998,11524202,272,43.51384091377258
421,632,2.7002551734315996,7.220543343575694,9.028887676136586,8.580720940931272,17278253,272,27.736042261123657
764,991,8.095855242667064,7.613064563415979,4.64311932998868,4.216246138304111,10009915,272,50.402045488357544
624,876,2.089277874969718,1.4629546708774082,1.604504627875695,6.250739425442202,16540024,272,21.095612287521362
132,370,5.189521212315426,6.563638695132463,8.681036328631635,2.082327266048524,16017280,272,71.57248711585999
555,994,7.5568861258859625,1.9495744200617025,4.043711581069138,5.48773915704734,17878558,272,34.05069136619568
351,916,4.57210932429366,9.433924159734389,8.12854818291758,4.160928359198493,19039384,272,56.961217164993286
642,730,1.8906551787201091,7.626873141563399,1.1669225248126773,5.963022212430972,19284147,272,41.87883639335632
462,946,3.5897495819256595,5.703616771184667,4.407957519759237,6.875660430303175,12749704,272,20.823375940322876
980,408,4.3377493010139005,2.348293599314002,4.078748610335335,3.622626154099531,16690975,272,33.0013587474823
579,990,6.020817112039136,8.24021969613546,2.1402018104376945,2.9024029005873873,12588303,272,72.9839882850647
923,996,1.3506741520028547,1.2814185849679975,4.498421547310195,4.876828184534882,10941894,272,12.277878761291504
991,118,4.540164611271733,4.828423536799454,7.762271871418897,1.7106411765109288,17712344,272,86.90631079673767
140,704,7.791925477847618,9.399204327844403,6.784826109562145,9.776057762787332,12708451,272,24.531662225723267
615,303,5.706588801608295,8.243941746112132,6.858980844719106,8.273262781292892,11140121,272,20.578744173049927
625,664,8.459656499791246,7.641871577346368,7.831395932372849,8.438395718499745,11616092,272,49.44626808166504
293,575,2.9794792292886276,4.023205814208044,8.891412118600348,9.970274306806502,11443526,272,12.34963870048523
786,315,1.824301313036783,1.0367854349813101,5.585508484584907,4.322653524095223,16897559,272,15.518285989761353
812,616,7.168441149869458,8.597058802085261,3.3885407633274998,2.589107140159747,18864106,272,136.71667075157166
282,801,9.736230326741728,5.827783894830072,5.604744000589697,3.0214211922258594,18274658,272,109.9944679737091
375,613,6.1813038492324575,6.811308905578408,1.2776309080133608,8.289070826736097,19505632,272,34.96791410446167
121,202,7.041822334850501,6.39614945647117,7.355441333920387,7.872670616349163,11459983,272,17.451966047286987
568,563,4.139044692891382,3.932296478045722,3.1471133000038565,8.437494296769936,11457553,272,18.744728803634644
735,985,1.1053703601881333,6.709035912966202,2.4838563522513057,8.808367998687643,10192600,272,27.62755799293518
147,849,9.668359431294533,1.405810003617441,1.446443690418444,6.2824942022202075,18293085,272,32.108893632888794
102,587,4.017550447231417,3.3401821250059145,9.849311543957077,2.4307883775354413,17556662,272,41.25565695762634
367,649,7.946919088560104,4.390569844387134,3.3262334964360614,8.03313152776309,12378127,272,26.210434198379517
250,700,7.8643770038741065,6.404709839658727,2.3843289690252347,7.927875436702121,17745115,288,38.495152711868286
101,670,3.3698511814538166,5.271928522828858,2.7679607197482197,1.7291570694510292,11973491,288,44.92252707481384
452,474,5.452382839392685,7.998274730341621,3.696698114116728,1.2026486300542047,17478811,288,160.65194463729858
264,534,4.896078465146985,7.653718489187595,3.5865824671729767,6.200184228676587,10326324,288,19.53226137161255
734,507,8.869488419499662,7.922697483154002,2.4050843386029452,8.571619117768583,14346745,288,36.0698676109314
785,858,9.885543668541162,2.092596842291385,3.621432753574208,5.324670522305091,12597856,288,30.12665581703186
781,198,9.295857613426161,9.492736944129227,5.722858817979478,2.46139146254881,14790893,288,112.29111742973328
930,487,2.415266810244914,4.184758522104007,7.098821249705355,6.5530535930191744,17556400,288,25.140568017959595
213,855,3.780512469628213,6.783010438853012,2.3165969435368767,3.1295141894454255,17585133,288,52.455729722976685
398,795,2.349436057238813,1.8894746104226614,1.1016594862071543,5.124790932093013,13920972,288,11.872572660446167
521,199,5.512942301257624,5.8694718329442335,1.0214952286459602,9.560495791093851,19353642,288,24.743968725204468
807,187,6.754214353040959,6.571533528186905,8.215234826787238,3.8708810150054713,10300294,288,41.71859693527222
754,252,4.673112276987361,3.829707417017482,1.1490704624667503,4.707756106488176,17514842,288,28.129663705825806
407,595,4.334710577410747,1.1306772875212212,5.345120936298634,3.9335444981138368,13773957,288,14.583804607391357
121,887,2.947959259118777,3.790088853491338,6.972952916345452,2.1643827750504707,10538693,288,29.737288236618042
571,658,8.242348644880966,2.39100992868552,4.242322873297904,3.6560110565499153,13893195,288,36.745840072631836
380,858,9.314340714123036,3.451577299152859,2.6837062738386654,7.23626100484312,16457767,288,31.5920627117157
572,791,7.379730735043115,7.207265956284976,6.546646249992625,4.934534270032489,11888391,288,41.228516817092896
817,579,4.583854443743331,1.4438094853400552,5.766658294423519,4.602718394046469,17459535,288,19.61769723892212
482,981,6.560043597114333,5.541628402918721,3.4541146493747963,8.107086751865705,11342985,288,21.45524525642395
122,194,7.085315013786442,7.9993312505568595,1.053286488679415,6.860997452833421,17854404,288,33.005425453186035
402,939,6.372782235529299,6.995233999179532,1.9142046216071449,1.5353424923231018,10440911,288,95.14515423774719
987,203,4.20497249685093,9.719321280967058,3.6283151692310316,5.077067329103139,11081196,288,29.98052215576172
438,350,3.5870430113397522,4.96883302585133,4.04024223846587,7.403005440801252,14562776,288,17.87002992630005
953,520,7.214063304214668,4.39742647531754,5.220283045893485,5.172651694949943,18281890,288,47.18851161003113
582,259,2.0326105731689985,7.9866449797253125,5.037201299658192,9.614484182085885,18450437,288,32.23999619483948
882,621,4.983758591442121,2.0889004804522315,5.871085092798192,4.942231486883983,13597805,288,19.220804929733276
570,579,3.5352113713198805,8.127425483356639,2.0595932597860553,7.502795385220955,14852347,288,25.58545684814453
679,660,3.9221569214097514,2.5708062517904944,7.183324888709938,1.2185641526685251,10786624,288,51.72171878814697
772,367,3.6506723991377514,1.598216397909926,4.523972794376586,2.772981552811114,18994680,288,28.002818822860718
599,497,3.7908426010283827,7.99012772796412,5.107305333763685,7.034283010890919,11221250,288,21.898637771606445
637,765,5.957334789003474,2.169172178902201,5.014100668013618,1.1756609729836434,13554125,288,76.76018476486206
220,144,9.2358954730585,1.724454634483446,9.860658638069388,2.517383802704033,10312243,288,26.931442975997925
971,122,8.54777498450628,1.0486468406339622,6.402038066902393,4.648307350143051,18886455,288,19.17102837562561
747,133,8.977078867637616,4.6392034303264875,4.346827452568322,8.467135337306322,12827340,288,20.840561628341675
938,205,5.059141084156347,6.2217673274630165,1.7970222644037133,1.825128792998717,12575093,288,73.05911707878113
675,841,7.049033011827686,5.60943481201858,7.771797274450574,5.606371429967771,19512795,288,52.999574422836304
658,724,6.2518435758042195,3.5138776602977573,4.667401215328355,8.10451897506617,15015782,288,20.4520263671875
815,486,8.650463812727953,2.32706924391511,1.6883105391037185,4.828829216365774,16270389,288,32.092989683151245
366,533,3.954691496832467,8.068865871082481,8.593223839989495,5.294592212133902,16519242,288,32.57508206367493
203,499,4.745770523754608,7.94779341072774,6.395922946350056,7.80958723612865,18472892,288,32.65129852294922
254,182,5.348741922284299,4.268497984548745,2.7707555000898014,3.0549741279011413,15568930,288,35.76651358604431
766,500,5.263924826184896,6.866715749836816,2.6427495961641476,5.676764086099697,12012962,288,27.69028353691101
667,246,9.565863807330139,9.522616408234908,8.2186122088484,5.229769034328753,13262078,288,52.284801721572876
414,639,2.7577916418502335,8.594599736447183,7.472042701255161,8.676202165809837,18170524,288,29.325693607330322
982,835,3.1788259799035496,5.0643372480185285,3.3199193475108557,1.82068868428337,10313743,288,50.753668785095215
517,146,5.96208782932253,2.2230355189866486,6.6459323764294815,9.095659031750197,11764271,288,8.748847246170044
553,404,8.399691260346884,2.2224149338279977,4.606282371337922,7.248909162172449,18824149,288,22.29261302947998
526,724,4.509425443384769,7.435854795993746,6.6342569411578,3.2665859812171134,15710802,288,60.39362978935242
848,431,6.359122816020408,9.613086091603504,5.512061296404974,3.720720875283607,13637646,288,63.10929894447327
302,687,8.655077596477652,9.26349053970785,9.047668394416503,8.283418623184598,16587166,288,40.013922691345215
232,351,1.6091410863229423,2.4282242261206055,1.1225822546530768,7.184255780468158,15239813,288,11.17565131187439
587,121,9.413332731048191,3.0600316792583278,2.6163337688210038,7.177792170939016,12697435,288,17.513658046722412
888,332,4.766774148381462,4.5512943194713795,4.188736151187512,8.52686362183467,15754231,288,20.20544743537903
238,772,3.2433821937543366,7.499557958602805,8.813762912809402,6.2260260003951275,15061503,288,29.36566138267517
